0f870c99-7510-4fda-9a1b-50362353c272,40093,home_team,58228,OFFENSIVE_REBOUND,1,7:23,9,0,654
ad3d8752-58ab-484a-8742-1939cbe4789f,40093,home_team,58230,ASSIST,1,7:23,9,0,654
d7471bf4-032e-4f47-8099-424619026a7b,40093,away_team,58247,TWO_POINT_MISSED,1,7:33,7,0,667
930b35ab-03e7-4741-946a-1eecf480346a,40093,home_team,58228,DEFENSIVE_REBOUND,1,7:31,7,0,654
fb0bf44f-a78c-47e6-b8c0-cbd72a3188a8,40093,home_team,58229,BLOCK,1,7:33,7,0,654
a7bf7f78-6262-4b30-b97f-c5f7b46bb72d,40093,away_team,58268,PERSONAL_FOUL,1,7:55,5,0,667
756b9415-41a9-4cbd-a20b-ba78d8f3b2c4,40093,away_team,58247,TWO_POINT_MISSED,1,8:13,5,0,667
8e8ff994-4c88-413b-b083-f912de8439b0,40093,away_team,28530,TWO_POINT_MISSED,1,8:54,5,0,667
24809e00-cd29-44a1-a8c1-130c4eb265dc,40093,home_team,58230,TWO_POINT_MISSED,1,7:58,5,0,654
c73a87f0-d99d-48f4-af59-6a05fdbc4026,40093,home_team,58229,THREE_POINT_MISSED,1,8:42,5,0,654
5c958168-f9e9-47ac-8d41-f585c73ecfa5,40093,home_team,58230,ASSIST,1,9:15,5,0,654
d7199649-7dfb-45bc-8bd9-5e42d881f101,40093,home_team,58229,THREE_POINT_MADE,1,9:15,5,0,654
fd2599d9-f43d-470d-92aa-927bcd69312c,40093,away_team,28532,GET_OUT_THE_COURT,1,9:38,2,0,667
bf32d59c-0138-4e0e-9652-44e537eb9d47,40093,away_team,28530,PERSONAL_FOUL_RECEIVED,1,9:38,2,0,667
a1f0e27e-0d51-4f62-a2e8-0f8bc7065103,40093,home_team,58228,DEFENSIVE_REBOUND,1,9:28,2,0,654
ceae7486-cdfa-4e39-b038-f7f02ed6162f,40093,home_team,58230,PERSONAL_FOUL,1,9:38,2,0,654
4444fb56-31e2-444e-805e-674ec6e0d757,40093,home_team,58228,TWO_POINT_MADE,1,9:48,2,0,654
cf1c1b87-4790-4560-9ab5-3de062c88fcd,40093,away_team,58247,GET_IN_THE_COURT,1,10:00,0,0,667
bca0e04f-5396-427e-9a7c-563c7e19aab3,40093,away_team,58268,GET_IN_THE_COURT,1,10:00,0,0,667
688727f6-5cc8-4b6b-8f8d-fb016926645c,40093,away_team,28532,GET_IN_THE_COURT,1,10:00,0,0,667
1c333d4e-4cc8-456a-93fb-2c9333a42922,40093,away_team,28530,GET_IN_THE_COURT,1,10:00,0,0,667
caf8ab11-368a-4fae-bd29-8727ec0e870d,40093,home_team,58229,GET_IN_THE_COURT,1,10:00,0,0,654
5fc8a260-e74d-4d25-887b-87b31eda4a85,40093,home_team,58228,GET_IN_THE_COURT,1,10:00,0,0,654
7b2299b9-403e-48da-a5f5-3237556c0193,40093,home_team,58230,GET_IN_THE_COURT,1,10:00,0,0,654
6b291c25-1ca5-4844-9ef2-c7e3092f538e,40146,home_team,28534,FREE_THROW_MISSED,4,0:00,72,69,656
c468ffe4-e948-4abd-b91d-e5d303b77748,40146,home_team,28534,FREE_THROW_MISSED,4,0:00,72,69,656
2780d1af-0925-4243-bc4c-557b378aca91,40146,home_team,28534,PERSONAL_FOUL_RECEIVED,4,0:00,72,69,656
306bbd41-a778-419c-9ae5-4eac4b616e5e,40146,home_team,58257,PERSONAL_FOUL_RECEIVED,4,0:00,72,69,656
33e30e24-2597-417b-b7dc-e27da9fd6708,40146,home_team,58257,DEFENSIVE_REBOUND,4,0:00,72,69,656
a9e3bb5c-613c-46b8-9fbe-ef61ff803d37,40146,home_team,58252,PERSONAL_FOUL,4,0:08,72,69,656
06ede09e-20cf-4bc9-a191-573dede949cb,40146,home_team,28534,TWO_POINT_MADE,4,0:14,72,69,656
a5c31cae-fe87-4b51-96a7-639d99b37ba3,40146,away_team,58137,PERSONAL_FOUL,4,0:00,72,69,659
9c9c4401-385f-4355-ba35-f1fe23057b37,40146,away_team,58139,PERSONAL_FOUL,4,0:00,72,69,659
23d533aa-bd9e-4b04-ada6-d1e5a8cf6c51,40146,away_team,58137,THREE_POINT_MISSED,4,0:03,72,69,659
4dfa8713-c7bd-4f8b-975f-a3e74cadcd4e,40146,home_team,58252,THREE_POINT_MISSED,4,0:35,70,69,656
c604bf57-5857-4e6f-ae39-a7a4e1c7feb4,40146,home_team,28535,TWO_POINT_MISSED,4,1:17,70,69,656
d07a3976-7bd0-4e8d-9b64-27dbd0709aa2,40146,away_team,28435,DEFENSIVE_REBOUND,4,1:14,70,69,659
a3a2f75c-e6ca-4a26-9263-18b5b6819263,40146,away_team,58137,THREE_POINT_MADE,4,1:36,70,69,659
05dfb85f-8505-4b64-bda9-3736fdf94b56,40146,home_team,28534,ASSIST,4,1:53,70,66,656
b6a1d3c3-27de-47d5-9a21-3aa87b14a5bb,40146,home_team,28535,TWO_POINT_MADE,4,1:53,70,66,656
fc2cadc4-75ab-43a9-ae30-aa16dd36d5ca,40146,home_team,28534,STEAL,4,1:59,68,66,656
ba8c76c2-110f-4acb-8d1d-edd30c40a71a,40146,home_team,28535,ASSIST,4,2:25,68,66,656
e0c92c60-efce-4ab5-b167-bbc55608f835,40146,home_team,28534,THREE_POINT_MADE,4,2:25,68,66,656
5231e673-a79b-4d21-bc93-d1238cc71132,40146,away_team,28435,TURNOVER,4,1:59,68,66,659
5dcb1278-18ff-4ee4-b0dc-09367c361abb,40146,away_team,58138,THREE_POINT_MADE,4,2:44,65,66,659
91fcfe00-e354-4f51-9b05-9347d40d35cb,40146,home_team,28535,TWO_POINT_MADE,4,3:05,65,63,656
493c29f2-b2c2-4c7b-968a-eb7c7b69c621,40146,home_team,28536,PERSONAL_FOUL,4,3:21,63,63,656
07b4d0f5-b9fd-4bf0-b1b7-db00a0295f86,40146,home_team,28535,ASSIST,4,3:48,63,63,656
4c9c785b-09cb-4848-bf74-88266a5ab137,40146,home_team,28536,TWO_POINT_MADE,4,3:48,63,63,656
372bf54a-43fd-403c-a59c-02c87a3c6a06,40146,away_team,58137,PERSONAL_FOUL_RECEIVED,4,3:21,63,63,659
cb06022b-c28f-4406-86ef-b5bf6563b7fb,40146,home_team,58252,GET_IN_THE_COURT,4,3:54,61,63,656
d77794bf-70be-444e-bad8-0c0b0f3cfdcd,40146,home_team,58251,GET_OUT_THE_COURT,4,3:54,61,63,656
4aa1ac7f-e6c2-4f1c-ae4c-9185ef42d813,40146,home_team,28536,PERSONAL_FOUL_RECEIVED,4,3:54,61,63,656
3c44472c-deab-4041-84d6-b75f1fa5adb5,40146,home_team,58251,GET_IN_THE_COURT,4,4:52,61,63,656
d3a7c687-94f3-4d4e-b235-1625a055430a,40146,home_team,28535,GET_IN_THE_COURT,4,4:52,61,63,656
0087e9ac-1066-4d51-b491-2e02d2426c5c,40146,home_team,58252,GET_OUT_THE_COURT,4,4:52,61,63,656
0514c9d2-cd9f-4511-aa4e-27bedcc9e189,40146,away_team,28435,GET_IN_THE_COURT,4,3:54,61,63,659
b27ed470-a23a-49e6-84a6-f9eeaafce4b8,40146,away_team,28546,GET_OUT_THE_COURT,4,3:54,61,63,659
5ef509ce-3cdc-4ee4-a77d-90481e7bf86c,40146,away_team,58139,DEFENSIVE_REBOUND,4,4:31,61,63,659
1c883c6e-34e5-43b8-af39-cc4028879529,40146,away_team,58139,GET_IN_THE_COURT,4,4:52,61,63,659
8cfe765e-0d65-4ca1-9322-a2aee0a3cf46,40146,away_team,28438,GET_OUT_THE_COURT,4,4:52,61,63,659
661fb68e-de03-43a3-8bd2-d137b8a3d34c,40146,away_team,28438,TWO_POINT_MADE,4,4:52,61,63,659
22b5818c-750a-4e12-840d-84cbb904b53b,40146,home_team,58257,THREE_POINT_MISSED,4,5:09,61,61,656
93e91c4e-abcc-4f1c-8a62-d1a7409491f3,40146,home_team,28534,DEFENSIVE_REBOUND,4,5:15,61,61,656
6f5c08f6-5047-4b7b-b343-47d5f9fd4c51,40146,home_team,58252,TWO_POINT_MADE,4,5:41,61,61,656
cce9fc54-3fb1-4940-9e8a-14f3bc6c1752,40146,away_team,58137,DEFENSIVE_REBOUND,4,5:07,61,61,659
35e3de0d-4490-4218-8d7a-f0d135d4003f,40146,away_team,58137,TWO_POINT_MISSED,4,5:19,61,61,659
3b25a7e2-5a5b-48e0-ae24-dce133133196,40146,home_team,28536,DEFENSIVE_REBOUND,4,5:51,59,61,656
3547e2d2-7e1c-4d43-a062-b6fdc11b9fdc,40146,home_team,58252,TWO_POINT_MISSED,4,6:03,59,61,656
27292034-3a3d-40d5-890d-9dd283ce8635,40146,away_team,28438,DEFENSIVE_REBOUND,4,6:00,59,61,659
19737ade-fdf5-48ae-8751-049b5698abbc,40146,away_team,58137,TWO_POINT_MADE,4,6:21,59,61,659
ce91eeba-bd34-4aa9-99c1-8bdaff1dd4ec,40146,home_team,28534,TWO_POINT_MISSED,4,6:41,59,59,656
6f75ad96-1a8b-4b02-a4ba-ee105fd2d4cc,40146,away_team,58138,DEFENSIVE_REBOUND,4,6:38,59,59,659
3ed22fc9-e3e0-4cf3-8712-607cf3131745,40146,away_team,28546,ASSIST,4,6:58,59,59,659
c77286e3-3c85-4627-8808-ed1f881e4944,40146,home_team,28536,ASSIST,4,7:17,59,57,656
a24c257f-e13a-4aa4-b9e9-4c683556f30d,40146,home_team,58257,THREE_POINT_MADE,4,7:17,59,57,656
7f3271af-c5b9-426d-b2e6-08eb06c69d97,40146,away_team,58138,TWO_POINT_MADE,4,7:32,56,57,659
387c6ca3-3554-4ab9-ad13-a9c4cb394312,40146,home_team,58252,THREE_POINT_MISSED,4,7:46,56,55,656
6fe2f7ec-4cdf-4bd8-b69a-2723d9d6d65c,40146,home_team,58252,PERSONAL_FOUL_RECEIVED,4,7:57,56,55,656
0707d367-00e7-43f6-934b-322479e3ac51,40146,home_team,28536,DEFENSIVE_REBOUND,4,8:04,56,55,656
f7e1f1fc-c85e-4f9d-862a-091a8d8b36b0,40146,home_team,58257,GET_IN_THE_COURT,4,8:17,56,55,656
28ced1ca-d8c6-4207-bd79-5e1fc10ab0b9,40146,home_team,58255,GET_OUT_THE_COURT,4,8:17,56,55,656
efbee37b-b852-4545-b1a6-732e1a2e8500,40146,home_team,58254,GET_OUT_THE_COURT,4,8:17,56,55,656
c4784642-68fe-47d4-b221-53f813d2245b,40146,home_team,58254,PERSONAL_FOUL,4,8:17,56,55,656
62531082-c56e-472d-b9f7-5fcfd3065ec1,40146,home_team,58255,TWO_POINT_MISSED,4,8:22,56,55,656
4575bbd8-f70d-4d3c-9365-a1b8f311d3e9,40146,away_team,28546,DEFENSIVE_REBOUND,4,7:42,56,55,659
d57e0362-1f99-42ed-99a9-e94e2523404a,40146,away_team,28438,PERSONAL_FOUL,4,7:57,56,55,659
91826797-99f1-44d5-b549-0f6c89cb8981,40146,away_team,58137,TWO_POINT_MISSED,4,8:07,56,55,659
838897f4-cce0-4576-b9f1-ad22ae45a44f,40146,away_team,58137,PERSONAL_FOUL_RECEIVED,4,8:17,56,55,659
8ddac78f-33e7-4548-b0e1-18f9b0ae8f31,40146,away_team,28546,DEFENSIVE_REBOUND,4,8:19,56,55,659
42d72b07-4dff-4b21-add6-c980751993a7,40146,home_team,28534,FREE_THROW_MADE,4,9:01,56,53,656
3adbe3f6-ebbd-4459-9c35-483e7b5218cf,40146,home_team,58252,ASSIST,4,9:01,55,53,656
fe8861da-2696-4d3f-b10a-ff88d2f0eb10,40146,home_team,28534,FREE_THROW_MADE,4,9:01,55,53,656
7492e801-7d6b-42ff-8db9-12d6c30f6460,40146,home_team,28534,PERSONAL_FOUL_RECEIVED,4,9:01,54,53,656
ab78bee1-38ac-4fc3-b741-5852c9dd100f,40146,home_team,58252,DEFENSIVE_REBOUND,4,9:09,54,53,656
bf49ee5e-be62-4c56-8a97-bdbc59e25870,40146,home_team,58255,THREE_POINT_MISSED,4,9:37,54,53,656
fdf2fd9b-8608-4ebf-a944-b9406e3f78b8,40146,home_team,28534,GET_IN_THE_COURT,3,0:02,54,53,656
2792e7e1-62f9-4c20-815e-20515378fc79,40146,home_team,28535,GET_OUT_THE_COURT,3,0:02,54,53,656
73c509f1-f3db-4706-aee6-9c1efb90cf12,40146,home_team,58254,PERSONAL_FOUL_RECEIVED,3,0:02,54,53,656
802b9238-5185-4666-afc7-30db03624997,40146,home_team,58254,DEFENSIVE_REBOUND,3,0:03,54,53,656
b93e4a70-2282-4d33-8779-ad412c1fb7df,40146,home_team,28535,TWO_POINT_MADE,3,0:25,54,53,656
a4f038e1-1ba8-4c6e-89ed-13ceeb9ae0f2,40146,away_team,58137,GET_IN_THE_COURT,4,9:01,54,53,659
65b8e066-da29-4da4-a6fa-4f3f2b9403ab,40146,away_team,28546,GET_IN_THE_COURT,4,9:01,54,53,659
47a228e1-9565-4f51-97bb-06c1d7cf67d4,40146,away_team,28435,GET_OUT_THE_COURT,4,9:01,54,53,659
ab30c37a-e4af-45e9-b39e-6f7123bb72ec,40146,away_team,28435,TWO_POINT_MISSED,4,9:12,54,53,659
c90dd9f0-dd53-4134-aaeb-ab6cfe03ab6d,40146,away_team,28438,PERSONAL_FOUL,3,0:02,54,53,659
05e773dc-64e6-4b92-aa47-3e47bc4dd294,40146,away_team,28435,FREE_THROW_MADE,3,0:43,52,53,659
cab87834-1f96-47d1-9253-83d09bd6c1c0,40146,away_team,28435,FREE_THROW_MADE,3,0:43,52,52,659
52b5e0f9-ca9b-4dcb-8f91-560e1739b656,40146,home_team,58255,GET_IN_THE_COURT,3,0:43,52,51,656
81d2b0d4-f1d4-4328-823f-8094e112da87,40146,home_team,58257,GET_OUT_THE_COURT,3,0:43,52,51,656
e1948a65-4fa5-4810-92ff-c3d332887625,40146,home_team,28537,PERSONAL_FOUL,3,0:43,52,51,656
662f60e7-be26-478f-bc5f-82b4f37708c7,40146,home_team,58257,THREE_POINT_MISSED,3,0:53,52,51,656
ac8b3ff9-1777-4ee0-84e0-fb5c34663346,40146,home_team,58254,DEFENSIVE_REBOUND,3,1:06,52,51,656
7ba1bbcd-edb1-4951-9988-cffd9c92dc86,40146,home_team,58252,THREE_POINT_MADE,3,1:34,52,51,656
776fb608-4e84-4568-8c28-12aef0dce781,40146,away_team,28438,GET_IN_THE_COURT,3,0:43,52,51,659
d6982df2-8df2-48af-b193-a2e22c1555da,40146,away_team,28435,GET_IN_THE_COURT,3,1:44,49,51,659
39ec46fe-a7b9-4a89-ba3a-e16385a1268d,40146,away_team,58137,GET_OUT_THE_COURT,3,1:44,49,51,659
f0bfcf60-581b-414d-a370-cb178933106e,40146,away_team,58139,GET_OUT_THE_COURT,3,1:44,49,51,659
fc572fe6-9600-4577-85fd-76ea56625b44,40146,home_team,28537,PERSONAL_FOUL,3,1:44,49,49,656
f255f039-7adc-432d-a419-da8650e67f56,40146,home_team,28535,TWO_POINT_MADE,3,2:09,49,49,656
57bac33f-6808-44f3-bea6-8041fb72491d,40146,away_team,58137,TWO_POINT_MISSED,3,1:50,49,49,659
151260dd-78c9-41ba-a317-ff2198b04853,40146,home_team,28535,DEFENSIVE_REBOUND,3,2:24,47,49,656
53ab57cb-aa77-4bf8-9368-6aaec2db81db,40146,home_team,58252,ASSIST,3,3:05,47,49,656
b53bda3d-78a6-41b2-9701-f0582e44dc9d,40146,home_team,28535,THREE_POINT_MADE,3,3:05,47,49,656
d9762e47-ea3d-4609-85d2-60875855650a,40146,away_team,58138,OFFENSIVE_REBOUND,3,2:36,47,49,659
050b4d9c-cd79-4712-aa8b-7274c7d15350,40146,away_team,58138,TWO_POINT_MISSED,3,2:39,47,49,659
ac1d56b7-6931-4900-ba6f-c8887a3f3131,40146,home_team,28534,GET_OUT_THE_COURT,3,3:22,44,49,656
e9dd0636-2313-4463-93f1-72d0c8ca7818,40146,away_team,58137,FREE_THROW_MADE,3,3:22,44,49,659
fccf7ec0-03ff-4da9-807c-c3041584a647,40146,away_team,58137,FREE_THROW_MADE,3,3:22,44,48,659
9ec61a0f-dcd2-43a7-afba-c8105cfdeb1a,40146,home_team,28534,PERSONAL_FOUL,3,3:22,44,47,656
da10b703-2611-40bb-98d0-84a62a8e16b2,40146,home_team,28535,TWO_POINT_MISSED,3,3:28,44,47,656
0cdc7624-0e62-4c3f-9781-f7173daa7353,40146,home_team,28535,OFFENSIVE_REBOUND,3,3:29,44,47,656
33ced452-8568-4984-9883-d6c57292e0c5,40146,home_team,58257,THREE_POINT_MISSED,3,3:31,44,47,656
52ea7ac3-2cf2-47b0-b08c-3d22a22dce14,40146,home_team,58254,DEFENSIVE_REBOUND,3,3:34,44,47,656
f7495d30-0558-4a5a-aba8-df10617907b3,40146,home_team,28535,TURNOVER,3,3:53,44,47,656
8db8d675-13e2-4093-b171-467ed357c4cf,40146,away_team,58137,PERSONAL_FOUL_RECEIVED,3,3:22,44,47,659
60f15c41-a0ff-4246-b65d-9d4fc786f0a2,40146,away_team,58137,DEFENSIVE_REBOUND,3,3:26,44,47,659
789c9194-3dce-49ae-a4aa-128afee15fea,40146,away_team,58138,TWO_POINT_MISSED,3,3:37,44,47,659
7a1caa2e-1454-4998-abe7-b68d9e3f45bf,40146,away_team,58137,TWO_POINT_MADE,3,4:18,44,47,659
905266ef-308b-4807-8ca0-c2193eee001b,40146,home_team,58254,ASSIST,3,4:37,44,45,656
f739d4de-2eed-464b-96d7-2cdad4c6684b,40146,home_team,58257,TWO_POINT_MADE,3,4:37,44,45,656
6d7e8a5c-a4c9-4c37-a084-b6dcf86f796e,40146,home_team,28534,STEAL,3,4:43,42,45,656
ef0a77e5-29e9-44a4-97e3-86aff0af29e3,40146,home_team,28534,TWO_POINT_MISSED,3,5:00,42,45,656
12378679-af08-4e46-8db0-5ca2e40bcc87,40146,home_team,58257,PERSONAL_FOUL_RECEIVED,3,5:13,42,45,656
9ea7e90c-8616-4b75-b54d-41091b7fab9e,40146,home_team,58257,DEFENSIVE_REBOUND,3,5:13,42,45,656
a88f1807-fc27-4498-8f41-d459e69eae52,40146,home_team,28534,THREE_POINT_MISSED,3,5:33,42,45,656
86604c1c-8c92-431a-97b5-ff2a280249be,40146,home_team,28535,DEFENSIVE_REBOUND,3,5:51,42,45,656
a8bb8fa2-5e97-4e8d-befd-6683ecf4129b,40146,home_team,58252,PERSONAL_FOUL,3,5:58,42,45,656
95149b52-6188-4a7f-8919-c6c46d9f969b,40146,home_team,28535,ASSIST,3,6:20,42,45,656
bce37b89-137d-424d-9433-781b7a39563b,40146,home_team,28534,TWO_POINT_MADE,3,6:20,42,45,656
f736abf6-6129-4a7a-836c-947e2ce70baa,40146,away_team,58137,DEFENSIVE_REBOUND,3,4:57,42,45,659
e2bc1937-018d-497a-b6f8-1f5646b2d24f,40146,away_team,28546,GET_OUT_THE_COURT,3,5:13,42,45,659
5348cc6b-06ad-482a-b9df-9bbc251243ef,40146,away_team,28546,DEFENSIVE_REBOUND,3,5:29,42,45,659
209f77e0-4f2a-4e50-97d1-61c2f16b2acf,40146,away_team,58137,TWO_POINT_MISSED,3,5:54,42,45,659
e655c223-a730-43f7-8164-008c1294809e,40146,away_team,28435,GET_OUT_THE_COURT,3,5:58,42,45,659
02eaeba6-d88d-44e7-a671-25dd98d96e7a,40146,home_team,58254,PERSONAL_FOUL,3,6:43,40,45,656
12527beb-76cb-4bd5-a8e7-5afb295ee98f,40146,home_team,28534,TURNOVER,3,6:48,40,45,656
9b38f663-bf61-4480-9770-7e266df0642b,40146,away_team,28435,THREE_POINT_MISSED,3,6:38,40,45,659
da108179-2e53-4491-b289-38b77e50a3ab,40146,away_team,58139,PERSONAL_FOUL_RECEIVED,3,6:43,40,45,659
b3913a6f-7565-4fb3-8272-f38f320c7458,40146,away_team,28435,FREE_THROW_MADE,3,7:00,40,45,659
035c6667-b0de-46c8-9876-06a898e31cb5,40146,home_team,58254,GET_IN_THE_COURT,3,7:00,40,44,656
77765175-681e-4975-a65d-f33cfd4688aa,40146,home_team,28536,GET_OUT_THE_COURT,3,7:00,40,44,656
f9cbacc0-2383-4afa-9f56-aa3e43879c45,40146,home_team,28536,PERSONAL_FOUL,3,7:00,40,44,656
e4e472c0-2c1f-4d65-8556-c3ef3b24f815,40146,home_team,28536,TWO_POINT_MADE,3,7:13,40,44,656
dc6b8d9a-ebdb-417a-b810-8abb7dfce552,40146,away_team,28435,FREE_THROW_MISSED,3,7:00,40,44,659
2e1de0e7-48d3-4a6c-b486-b571905ec300,40146,home_team,28535,PERSONAL_FOUL_RECEIVED,3,7:22,38,44,656
5e95fdec-5ac7-4abd-8174-f0f6a313e67c,40146,away_team,58137,PERSONAL_FOUL,3,7:22,38,44,659
6652545a-229e-4ad9-b619-a3f425991842,40146,away_team,28435,TWO_POINT_MADE,3,7:32,38,44,659
60a6cfb2-aa80-4001-955a-c9ac1a9f1bb2,40146,home_team,58252,ASSIST,3,7:49,38,42,656
706e9de5-33b6-450b-86e9-db59cf1814ad,40146,home_team,28535,TWO_POINT_MADE,3,7:49,38,42,656
2e32706f-002e-4d20-9167-f7374271e26b,40146,home_team,58252,DEFENSIVE_REBOUND,3,7:55,36,42,656
220d00d8-c101-49a7-812f-3785091f259b,40146,home_team,28536,TWO_POINT_MISSED,3,8:14,36,42,656
33b1d84b-2d89-4009-9cbb-792abd5639cf,40146,home_team,28535,DEFENSIVE_REBOUND,3,8:25,36,42,656
dee5ca84-7474-4831-8fe0-380b97aba30e,40146,home_team,28534,TWO_POINT_MISSED,3,8:49,36,42,656
30d264dc-38e3-4ef5-85a7-8360deb15dce,40146,home_team,58257,DEFENSIVE_REBOUND,3,8:58,36,42,656
49ad6867-8f51-47f9-a544-74ea5b236bee,40146,home_team,58252,FREE_THROW_MADE,3,9:18,36,42,656
6e420cf1-4013-4d19-a976-32d5ae2550a2,40146,away_team,28546,TWO_POINT_MISSED,3,7:58,36,42,659
1e340500-4838-4117-b492-834a41182e7f,40146,away_team,58137,DEFENSIVE_REBOUND,3,8:12,36,42,659
279e33e8-1972-4718-89a9-eb58162c5443,40146,away_team,28546,TWO_POINT_MISSED,3,8:27,36,42,659
4392f98f-944f-4ee4-a7ad-875eda6078bb,40146,away_team,28546,DEFENSIVE_REBOUND,3,8:45,36,42,659
a505664a-0670-4c4a-9920-865576c7e3c6,40146,away_team,28435,TWO_POINT_MISSED,3,9:01,36,42,659
9c18cd96-6551-4f7c-b05c-2ec56ad73011,40146,home_team,58252,FREE_THROW_MADE,3,9:18,35,42,656
2381460f-86e8-4cee-bd3d-dbaebbbc96b6,40146,home_team,58252,PERSONAL_FOUL_RECEIVED,3,9:18,34,42,656
b1becd7a-1f6d-414e-8841-714728170b7f,40146,away_team,28435,PERSONAL_FOUL,3,9:18,34,42,659
fed1652a-c32d-4353-9249-4e2ef82d064a,40146,home_team,58257,PERSONAL_FOUL,3,9:42,34,41,656
35248dc4-c0d7-4d22-a669-36f157c53d3a,40146,home_team,58251,GET_OUT_THE_COURT,3,10:00,34,39,656
c799241a-016e-4288-b099-2e533d3aab56,40146,home_team,28535,TWO_POINT_MISSED,2,0:01,34,39,656
d3b3eef0-6e19-4390-9212-b61acd7858c4,40146,away_team,28546,GET_IN_THE_COURT,3,10:00,34,39,659
f0191f9a-7804-49b1-9a90-bf3c1cb9efca,40146,away_team,58137,FREE_THROW_MADE,2,0:01,34,39,659
34a88536-19d9-40fb-8c3c-ca7bdf667e09,40146,away_team,58137,FREE_THROW_MISSED,2,0:01,34,38,659
55ba8475-0e7a-4bed-901b-465bc3224311,40146,away_team,58137,FREE_THROW_MADE,2,0:01,34,38,659
d94557ae-9927-45b6-8c50-9ef38117bdb7,40146,home_team,28534,PERSONAL_FOUL,2,0:01,34,37,656
24707c00-acce-4b09-aeff-2d7f4af95107,40146,home_team,28535,FREE_THROW_MADE,2,0:05,34,37,656
1aadb1bc-6b88-43d4-9f8f-7a576f51e155,40146,away_team,58137,PERSONAL_FOUL_RECEIVED,2,0:01,34,37,659
41833779-01f5-4c57-bf45-660631f97bcb,40146,home_team,28536,ASSIST,2,0:05,33,37,656
3421a8a5-497f-4c6d-832a-c9c1701b028c,40146,home_team,28535,FREE_THROW_MADE,2,0:05,33,37,656
b7d2a565-6e8f-4143-8ef0-50042f02417f,40146,home_team,58252,GET_IN_THE_COURT,2,0:05,32,37,656
8d9b5d75-1b05-4b56-8225-35336a6a8090,40146,home_team,28536,GET_OUT_THE_COURT,2,0:05,32,37,656
3751bbd7-08e4-4411-9d9e-eac0e79ec795,40146,home_team,28535,PERSONAL_FOUL_RECEIVED,2,0:05,32,37,656
6ca616e0-a7ec-48f2-bf9c-cfcd14e466b2,40146,away_team,28435,PERSONAL_FOUL,2,0:05,32,37,659
0cd65b99-fec8-428c-afc2-873e55516556,40146,away_team,58139,GET_IN_THE_COURT,2,0:25,32,37,659
13a8c158-fdc7-4600-bb90-6dcb238f5086,40146,away_team,28546,GET_OUT_THE_COURT,2,0:25,32,37,659
cf1aa6a7-78e0-41d1-9767-df7ff84b97cd,40146,away_team,58137,TWO_POINT_MADE,2,0:27,32,37,659
f3699892-6379-4eda-b47d-55bb5cb859b8,40146,home_team,58251,GET_IN_THE_COURT,2,0:38,32,35,656
404d1449-ea81-40ae-b4de-c2fb47cb627a,40146,home_team,58254,GET_OUT_THE_COURT,2,0:38,32,35,656
4f96fe77-eb00-44b5-8f7d-097707f363ab,40146,home_team,58257,PERSONAL_FOUL,2,0:38,32,35,656
de67a318-a3c7-47cc-be32-44321239a1aa,40146,home_team,58252,GET_OUT_THE_COURT,2,0:52,32,35,656
6e48db1c-a9b7-4f29-a172-03e760e9ea82,40146,home_team,28534,TWO_POINT_MADE,2,0:55,32,35,656
96ccff39-f960-4dce-a713-dc6f85734fc9,40146,away_team,28435,GET_IN_THE_COURT,2,0:52,32,35,659
42fa51b4-ac95-4ab3-bd31-aaad05322e2e,40146,away_team,28438,GET_OUT_THE_COURT,2,0:52,32,35,659
5eb5fa9d-1305-418f-bc91-1051157b771f,40146,home_team,28535,DEFENSIVE_REBOUND,2,0:59,30,35,656
d2e8abad-dc9e-4917-a634-1297d0e3126d,40146,home_team,58254,ASSIST,2,1:28,30,35,656
535b3fb1-3119-4fa7-b7a5-aae8abdb5e18,40146,home_team,28535,TWO_POINT_MADE,2,1:28,30,35,656
c55478a4-14f6-4f2d-990e-39018e895899,40146,away_team,58137,TWO_POINT_MISSED,2,1:02,30,35,659
6274662f-b635-48ef-a755-8f9ad6a2f81d,40146,away_team,58137,THREE_POINT_MADE,2,1:46,28,35,659
f9700a43-dea4-4aca-bf92-3d378ed3a093,40146,home_team,58257,TWO_POINT_MISSED,2,2:12,28,32,656
3fe4418c-6f1f-45f0-b97c-5688929024ca,40146,home_team,58254,DEFENSIVE_REBOUND,2,2:17,28,32,656
6c9e59cb-8ffe-4029-99fd-16da5a3338f3,40146,home_team,58254,PERSONAL_FOUL,2,2:33,28,32,656
39dfab1e-d3c6-4ffb-9d4b-04262bd0fc23,40146,home_team,58252,TURNOVER,2,2:36,28,32,656
58a1dc34-5783-4942-a9c0-af223c47eaee,40146,home_team,28535,DEFENSIVE_REBOUND,2,2:47,28,32,656
973a7751-29dd-4de8-b980-f776c725a622,40146,home_team,58257,THREE_POINT_MISSED,2,3:27,28,32,656
5c01b4ed-cfe8-4c1f-9052-a9f30fb09372,40146,home_team,28534,DEFENSIVE_REBOUND,2,3:33,28,32,656
d4ad4912-759e-461b-8928-fc4433d54e68,40146,home_team,58252,BLOCK,2,3:34,28,32,656
53b05960-c4ee-45f6-b0d2-57624d711f0c,40146,home_team,58257,FREE_THROW_MADE,2,3:54,28,32,656
61af48b8-8bf6-4750-a758-bffd67497352,40146,away_team,58137,BLOCK,2,2:12,28,32,659
